0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,exercise,exercise_name
0.006433269199136679,0.37869234130165347,-0.6947631371177387,0.7090929312256058,-0.008863362143567664,-1.3727230152940955,0.006284509780822018,0.23984225108533996,-0.5332526114258984,0.5216473950027597,-0.018224825878065277,-1.0813907319087839,9.815451176447489,2.1319112880305995,6.582850533310781,13.050342805716307,0.0006436407798297934,-1.4828088441095746,9.826115686780822,2.129927492671646,13.065632987817388,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.1434492763131166,0.057563800468868505,100.88812753725668,0.7551098923217731,0.702102352088798,0.06839690530793904,0,squat
-0.003793658265119398,0.36861965649464845,-0.730452156523218,0.7134017150531455,0.0009025449251528594,-1.2723859147878864,-0.003863208123032752,0.23769199654817857,-0.559776302943175,0.5262861896111595,-0.020225376855128114,-1.0355495528753713,9.805747181487357,2.1208921350208834,6.597538292427082,13.04942616913238,-0.0012118447088247627,-1.4936840826027304,9.816008343776529,2.1187847184524373,13.071187312832214,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.13589484299726515,0.05651240960006121,100.6508612356407,0.7334300589572432,0.6869963422101543,0.015340422656949933,0,squat
0.0033623756177354,0.36762208608109187,-0.6938460887791228,0.8048490125517858,0.030865450271180147,-1.303911410624693,0.0032858707740307923,0.23769356483863244,-0.5647970687983133,0.5675566719527327,-0.03719361924747758,-0.9671267154435483,9.812857299345458,2.119123965004738,6.604750397899936,13.033795092558787,0.004082296194305688,-1.4932256145255791,9.822959462751582,2.117543029307997,13.047965381603346,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.13515730374440843,0.0565090277124408,100.78285475637485,0.7312625058840286,0.6844389020673228,0.008486244854707031,0,squat
-0.0025758441824679235,0.36978869905597006,-0.7346238058091261,0.7075408484235783,0.0419353248954451,-1.2154806080883298,-0.0027246036007825786,0.2352146854934456,-0.5658246834659242,0.49255509218375615,0.020421174633915736,-0.99129227140594,9.806442063065884,2.123962009143759,6.52879166243335,12.960333441105549,-3.184951870379089e-05,-1.4988934125172524,9.816631378254257,2.122110417647283,12.974966115036585,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.13675031692275919,0.05533337173656193,100.67752055255389,0.7375585874794975,0.6959188240058808,0.033944293187936604,0,squat
-0.0006508144019546513,0.35794314562066604,-0.7062245603460563,0.7472788788522903,0.06971554944026231,-1.2971913708575158,-0.0007846978784378367,0.23535896219310018,-0.5177370985588681,0.5810396371255893,0.018751711650027356,-1.0122140581918002,9.808465302121563,2.106065243848064,6.66479479333254,12.904015267189346,0.00041359625632304874,-1.4883828096144345,9.818127967216066,2.1046101276789377,12.915574175194976,0.025,0.025,0.025,0.12812371905620312,0.05539445683537358,100.64150239426745,0.7106395384320596,0.6684958850133097,-0.04333155442999158,0,squat
0.012596495221588877,0.37820523845298076,-0.7268079204895395,0.7320765825033551,0.017265958156164097,-1.2816749128973475,0.012497322276045773,0.24205712110183644,-0.53509227461077,0.5116860703158107,-0.015176258185889078,-1.055713454181647,9.82194176672049,2.1297537038827232,6.518814149893402,13.021387960542093,0.0004776386492332246,-1.4920432323891548,9.832569723049362,2.12812341194041,13.044027856497229,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.14319787408514353,0.05874783294018047,101.0063909080506,0.7526710664602729,0.6958051181306419,0.05595570324866307,0,squat
-0.004472896026043888,0.37529386947856946,-0.6792657257702855,0.7006158514716021,-0.001512630081840068,-1.3694916346822223,-0.004610212412180526,0.23801093261131506,-0.5166277371407644,0.4603729298542834,-0.06498911085610466,-1.087287809162588,9.80462055681859,2.128170893411302,6.638429481913949,12.979776432191885,0.0020229162431514847,-1.4864989472327663,9.815146259123729,2.1260610245546196,12.99061620476444,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.14086549526705733,0.05667045810099338,100.65969561475272,0.7484956024745163,0.697665781484655,0.05151169384421585,0,squat
-0.010125343229973622,0.36553519639991694,-0.6700683914940908,0.7268068392415368,0.0007222701032042888,-1.3129829681447258,-0.01025922670645676,0.23283334376683607,-0.6048223685652276,0.4688406854993683,-0.06311964844862519,-0.9414001212147403,9.798990773293545,2.1204631452454845,6.603925081607075,13.03215300902391,0.006877153437344437,-1.4824328114585055,9.809038288533998,2.1183453683465574,13.053339305061217,0.025,0.025,0.025,0.13371850238265065,0.05431661770226013,100.51658412543638,0.7287499770640007,0.6929646565871953,0.016926156702512157,0,squat
0.0038505961526631655,0.3717895407843709,-0.7699050658948425,0.6954810489837349,-0.01793251776138492,-1.288682555412331,0.003791746272890331,0.23431150292440994,-0.6143490398495182,0.5315880104186361,-0.04041590708034599,-0.968761047788766,9.81346207594322,2.129262266586551,6.682079607841916,13.106463939166277,-0.0038563073775104775,-1.4940738968189062,9.82374540432529,2.127200153806109,13.124475395498735,0.010989010989010988,0.010989010989010988,0.010989010989010988,0.13824228972738425,0.05491625774249374,100.83779571588512,0.7419107677472438,0.7019785971492618,0.0486614128078526,0,squat
0.01436952483415821,0.3663364056309769,-0.696684626448186,0.7073395820998374,-0.008665560386221623,-1.34040367461663,0.014280269183169384,0.23362093377623916,-0.6607459665982738,0.5570452785908793,0.007852531519378878,-0.9519409574072193,9.82378026918317,2.121198016371588,6.703103885615545,13.007468861425666,-0.0031940232253367495,-1.491005915084255,9.833760603508436,2.119547995884441,13.020219418564666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.13440884533458317,0.0547826667864257,101.00613980185132,0.7299794296229085,0.6917480362241658,0.016632839340679474,0,squat
0.012290319185842901,0.37061450561053727,-0.7804464616317928,0.8074732047924049,-0.03723468570405395,-1.2763601398416733,0.012201063534854126,0.2368713846325044,-0.5704726095619881,0.5200041775655457,-0.04997985779167167,-0.9586242337113391,9.821701063534853,2.1243623715616406,6.654004759753352,13.103184617293358,0.007069708424433216,-1.4879611537462822,9.8319586547915,2.1225172225786384,13.12190043285191,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.13750616371463287,0.05625691880910137,100.97872726714868,0.7383185009810022,0.6932784819612089,0.031248755505300672,0,squat
-4.4691096318540955e-05,0.3684674709906757,-0.717605602516241,0.7571908409284064,-0.023472036878041183,-1.2877030761286465,-0.00012119594002315168,0.230381390376518,-0.555840708437029,0.5335745681456432,-0.019088309819284117,-0.9179477392700126,9.809450232631406,2.1282165912191795,6.598800565396385,12.974578513790256,0.000528739022409031,-1.4934364497558958,9.81954004273334,2.1260519640087043,12.987625367302774,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.13576827917555853,0.05307559972027347,100.75461972561293,0.7362468860339405,0.7049720094625465,0.04461123798356093,0,squat
-0.0006830013130622898,0.37206046274920684,-0.7084821000832264,0.7083153349942376,0.010064879364187958,-1.3011671343881872,-0.0007945708767982202,0.2388753856454947,-0.5387071878346101,0.5264472761384961,0.05169063006607757,-1.0298429020455533,9.808580429123202,2.123528365433245,6.6640832401522205,12.968372994252737,-0.0032668806275017778,-1.488397686836122,9.819000642057821,2.1214006411539765,12.989072542444717,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.13842945443194754,0.057062081210162076,100.71762275337828,0.7408274455791704,0.690199983600299,0.030276279029013142,0,squat
-0.0015132050990419945,0.3602087759490971,-0.6746034432873105,0.6996538276861484,-0.009802977168108407,-1.2645861076258271,-0.0016161923886444367,0.22747982171322026,-0.5355981839046262,0.5254785149781871,0.04077993978274253,-0.9944569018256386,9.807806884534433,2.1186797660847314,6.589391235888505,13.018692282677824,4.214692772456542e-05,-1.4956898834958137,9.817498437393724,2.1166262307584147,13.041893618665314,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.1297526520604186,0.05174968136451558,100.68187983553787,0.7180898605749773,0.6950176041499442,0.004272852069243935,0,squat
-0.0023940975775830504,0.36934459458097435,-0.6950519310089274,0.7966276591747662,0.05306662082112259,-1.2273651542865454,-0.0024833532285718773,0.23582200735856898,-0.5699879677555142,0.5019619879372086,0.06000684730289893,-1.0239086807662312,9.807016646771428,2.1237240122154284,6.653785053137654,13.001095394847773,-0.007737319236780487,-1.5004671545253228,9.817212538002199,2.1218285796105234,13.014283617337584,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.1364211612493953,0.05561818619788282,100.68777919011232,0.7359119590086367,0.6935436656453738,0.02819466149586302,0,squat
0.0008251269109399793,0.36546982645492837,-0.6852230587646868,0.7089352030336102,0.05794746596767646,-1.3010721895252029,0.0006267810198537854,0.2342805270156129,-0.4535496226728546,0.5300022815565288,0.12745983244356038,-1.0093728373327104,9.809515669908743,2.1175277589923343,6.6893882418715895,12.92288056872652,-0.007511672244715798,-1.4841120001752253,9.819512758992941,2.1156907376409446,12.930934924386195,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.13356887488341462,0.05488775819316018,100.71052148828826,0.7284758062800166,0.6886564882713386,0.010393573019251187,0,squat
-0.00017240698447128181,0.36809192598087437,-0.6839607725042296,0.6894653958164034,0.027265151028593882,-1.305976519647485,-0.0002680380391021576,0.23322046549524791,-0.5482507505618129,0.48514090642982344,-0.054291414147851436,-1.0660794430469307,9.809196247675183,2.124039918959062,6.5625327743280195,13.030733625657447,0.004800490729814666,-1.4932495179667553,9.819235778230675,2.1223498503587575,13.046988206531628,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.1354916956964778,0.05439185737021053,100.73187660273653,0.7342082730118585,0.6963296734231815,0.029163081703555513,0,squat
0.0017997795735915955,0.3689471124312365,-0.754499840717658,0.8578038756520762,-0.015421475544583976,-1.310114995278008,0.0017147741916974841,0.23147164081840294,-0.5452813480292021,0.5551030717530977,0.06023100023368274,-0.972460963354429,9.811238583715507,2.127956472853862,6.645158582261922,13.050501776290231,-0.0034561263394107516,-1.4842721017054983,9.821395958016886,2.125674011867688,13.067969694289156,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.13612521097786098,0.05358206095369225,100.78860129694853,0.73690209259958,0.7040094871571515,0.04451172025690011,0,squat
0.002252791043328556,0.36248748957121635,-0.6741171261626142,0.7402365559398709,0.027336168924106778,-1.3037469418642689,0.0021252829704873897,0.22704715526442312,-0.4669899028773655,0.5004012794793904,0.0011331516727590238,-1.0770695952232134,9.811410997256202,2.1218657353605943,6.598544468827135,12.995222508323405,-0.00284458251905641,-1.495309493398391,9.821101871547224,2.120145081680354,13.007160688461456,0.02380952380952381,0.02380952380952381,0.02380952380952381,0.1314022551631276,0.05155492754137172,100.76609995597731,0.7239154374541504,0.7004885047706251,0.020209355292042475,0,squat
0.0011989464189612014,0.3706649798619892,-0.715893526215338,0.734987023705076,0.005523374328527282,-1.28663452384057,0.0011351923825406343,0.23933112349320707,-0.5997013921498687,0.5380436207212265,0.047231764030289246,-1.0498506544405872,9.810778049525396,2.1221670726122905,6.603853015288362,12.985881889526304,-0.008484327646506926,-1.492829615862551,9.82115360733244,2.1200413869575936,13.001973473812928,0.011904761904761906,0.011904761904761906,0.011904761904761906,0.1373939647686044,0.057280675334266104,100.75495902112918,0.737279766268344,0.6869581303364365,0.020846764595710863,0,squat
-0.0034470265330440995,0.36401133726307866,-0.7683051814768542,0.7753461561243724,-0.039702309739923954,-1.2373007002486458,-0.0035362821840329278,0.23243174908424782,-0.4584365711575712,0.5256332587847955,-0.028539967024142864,-1.0592699775188352,9.805963717815969,2.1196329431461307,6.580337024293375,13.062922705255012,-0.000902523460357408,-1.4972558015438218,9.815968101792997,2.1173312523783054,13.092635124205488,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.13251613564797432,0.05403702327404786,100.64976824879348,0.7250902715839691,0.6912789738717012,0.009431852757631436,0,squat
-0.000556253314894241,0.36841948163677446,-0.6787225917783835,0.7309552670701778,-0.011178338849585055,-1.3215582621402922,-0.0006518843695251135,0.23929669243322538,-0.5269681616523135,0.5652255594647175,-0.003255471731876773,-1.056578550004169,9.80881240134476,2.1175712041572954,6.622563600611502,12.983988205500927,2.2279237581489114e-05,-1.485196686765235,9.819105121852454,2.115438415858958,13.007647177556084,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.13573322386725992,0.057263331962712896,100.69690852945095,0.7325805559925173,0.680405604071474,0.004268915130696947,0,squat
0.004613550389774097,0.3696634596753592,-0.6838201659535847,0.7312830428918274,0.0022240571427732257,-1.2757490196762156,0.004491838138425726,0.23657669920613938,-0.4919986794301359,0.5501144462045464,-0.025998781159581204,-1.0593637835426526,9.813810019956607,2.1220615150829043,6.6654289778920806,13.0186146137827,0.005118412460727509,-1.4927233873928227,9.82400839889102,2.120267018466982,13.031212068828612,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.13667235826635488,0.05598871121713397,100.81401218159667,0.7365287941313806,0.6904682118596102,0.02414104572647653,0,squat
-0.0003813820340557439,0.369475777794009,-0.7605935847067286,0.7194847951846103,-0.053524209682523236,-1.239886384504646,-0.0005152655105389273,0.23877214885800208,-0.5406872652110959,0.5385743608937217,-0.07548470402995096,-1.0100048997046647,9.80873473448946,2.1194225580222685,6.562973837962516,12.98941592321007,0.0073438275889565864,-1.4925617991392126,9.819083039167213,2.1171590023826865,13.001676960865227,0.025,0.025,0.025,0.13651249582874378,0.057012404568814234,100.70322907103369,0.7353344869708635,0.684942836936664,0.014921361620640122,0,squat
-0.0024043329548775814,0.3648917681823821,-0.7479774746214256,0.6786659016665304,0.004940571800376213,-1.2720889365274952,-0.002486722786559659,0.23430310006169802,-0.5253150297250502,0.47979858072074594,0.017336852348237668,-1.133087197111285,9.807051738751904,2.1184701044400063,6.639749362772505,13.077192577936348,0.0024420130847205733,-1.4894806688122149,9.81707982391589,2.1164071041789896,13.094699276337137,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.1331517833042232,0.05490412648873928,100.66617938996278,0.72637885861515,0.6869317231320147,0.0047017755265290695,0,squat
0.0014831761369680713,0.3673573920235835,-0.7748666357514818,0.7486973312934427,-0.01883271702297833,-1.2862240882291909,0.001385806335889394,0.2366948390878137,-0.5817924983172164,0.636265265874019,-0.04440170520153919,-0.96108715679408,9.810840351790436,2.1191274843477514,6.650697359708997,13.025987011201586,0.007586776261904231,-1.493590293105774,9.820989261595397,2.1171772829551228,13.039160863094057,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.13495365328582207,0.05602636731000661,100.74328970323751,0.7311708920342007,0.6856763130438395,0.009794959121875656,0,squat
